"(0, 0)","(2, 0)","(3, 0)","(4, 0)","(5, 0)","(0, 1)","(1, 1)","(2, 1)","(3, 1)","(5, 1)","(0, 2)","(1, 2)","(2, 2)","(3, 2)","(4, 2)","(5, 2)","(0, 3)","(1, 3)","(2, 3)","(3, 3)","(4, 3)","(5, 3)","(0, 4)","(4, 4)","(5, 4)","(0, 5)","(1, 5)","(2, 5)","(3, 5)","(4, 5)","(5, 5)"
1.6143030022992637,10.30568304226173,10.956630019547585,15.33521011151055,15.879507953728474,0.36400416224430293,-2.993767434674995,-1.902069528475524,0.7615755009372949,14.13820263021379,-0.5098340160021864,-1.185486843685949,-1.966258577920406,2.8649342986892976,26.50091052737689,26.40187121784114,-1.0932244782633673,-1.1312979266712233,-1.3253144349437864,4.774046012959948,23.75117621890504,27.260624958992416,-1.1233560828940081,10.703816434097122,24.668972340613383,-0.9025083424974025,1.2444998759957542,4.971408585893121,11.842270986263081,12.502460102418228,18.530575226800636
1.6079232909527421,10.509608713346523,11.176099397705146,15.572941901432042,16.11723975612664,0.3576337261408986,-2.9201852401103485,-1.818263795152994,0.8618958009528366,14.375934420135284,-0.515981351959619,-1.1811211247219455,-1.8833837344301474,2.99209833973853,26.885238592412097,26.78779036029858,-1.0976737777143322,-1.135195479049947,-1.236644733170378,5.001204758876443,24.120153563905784,27.646428479808996,-1.1282582911976007,11.066532611615925,25.052321056218336,-0.8958408558357177,1.3484650258848132,5.192945915390976,12.206718056395328,12.868860176208548,18.91297078880009
1.6016147227122346,10.711913869883634,11.393643233845555,15.808296383335845,16.35259422938411,0.3513481630639109,-2.8460942558795685,-1.7354105721452704,0.9625866502457525,14.611288902039085,-0.5219211958577883,-1.176611962960145,-1.8001358843842974,3.1178051052948597,27.265463788831948,27.169601222327085,-1.1018545440801228,-1.1386729757231686,-1.1489049989658535,5.226421543272949,24.48522465582024,28.028142386243903,-1.132752773606876,11.426606188671132,25.43173786912432,-0.8887707737936394,1.4533977013967425,5.4147762901353875,12.569067434723447,13.23298645523152,19.2916367573865
1.5953874602436398,10.91243926768178,11.60926625627441,16.041297313572713,16.585595165612887,0.34515740430520764,-2.772693088804186,-1.6521748733901116,1.0621882124358468,14.844289832275955,-0.5276617188399734,-1.1717126477167161,-1.7177546380898192,3.2434360895349537,27.641642324103618,27.54736020600992,-1.1056417197497515,-1.1418820078411054,-1.0610205122449354,5.44962150830076,24.846449149777072,28.405821339958866,-1.1369538480856187,11.78397500142166,25.807264831626924,-0.8812421308639388,1.559165525624053,5.636726870263127,12.929200624618609,13.594734987562251,19.66659039987468
1.5892513813379652,11.111305050004207,11.822958796513529,16.271968239252807,16.816266087140583,0.33906951260868745,-2.699018667640538,-1.5698016561276025,1.1618950325101587,15.074960757956049,-0.5331960285502688,-1.166666769546205,-1.6352276249579836,3.367717945164557,28.013830339074048,27.921121751728666,-1.1091674913357892,-1.1447141129420275,-0.9739954628216311,5.670857669689884,25.203869562667773,28.77951837997347,-1.1407851039627557,12.138585430722548,26.178943244719232,-0.8733530316025587,1.6656520854947696,5.85863593012242,13.287011833823788,13.95401342157414,20.037851264619405
1.5832148274909976,11.3083922028325,12.034727422475163,16.5003324523874,17.04463030315279,0.3330925339120624,-2.625985769934549,-1.4872755188446307,1.2605940857730693,15.303324971090639,-0.538530954505796,-1.1612875191474028,-1.553500340168515,3.4917025344455364,28.382080717641546,28.290938813928463,-1.1123377095688751,-1.14728736050428,-0.8870120668486853,5.890076810279157,25.557540857463323,29.149284991587333,-1.1443361037225706,12.49039007657221,26.54681389580773,-0.8650641960031736,1.7727394586653238,6.080353384669494,13.642406972983832,14.310740076632596,20.405440858003097
1.577285822701571,11.503794670315129,12.2445678594671,16.726413025669718,17.27071087444092,0.3272329902838884,-2.552862266544061,-1.4055460461454505,1.359194354810202,15.529405544372956,-0.543661788358615,-1.1557626876921465,-1.4718024704296435,3.614419973302101,28.746446076566727,28.6568626469626,-1.115255428283998,-1.1495203790640656,-0.800836113885751,6.107323184011942,25.90750474675689,29.515171231601055,-1.1475500145156183,12.839348753120687,26.910916906602786,-0.8564543431447231,1.880323280940902,6.301739377391506,13.995302721343817,14.664843075960723,20.769382380165727
1.5714711211997507,11.697424358490743,12.452488306600445,16.950232791639813,17.49453064179299,0.3214973077047923,-2.480346339016581,-1.3238406798419298,1.4568473268969542,15.753225310343055,-0.548594357742034,-1.1499511018387778,-1.3908551309221293,3.7366716460172515,29.10697634790342,29.01894317905744,-1.1178501087032893,-1.1515053228097913,-0.7148450788904381,6.322560156391701,26.253812239786537,29.877225791231012,-1.1504972020750188,13.185426646920629,27.27129191574066,-0.8474965866545481,1.9882992568956257,6.52266456112026,14.345625654986971,15.01625954121034,21.12970047448134
1.5657771496997461,11.889355523013785,12.658488796690479,17.171814361044735,17.7161122102402,0.3158906672845095,-2.4078812650794887,-1.2428836658901694,1.5542450168743436,15.974806879747977,-0.5533256586305422,-1.143997715043107,-1.3100719686075581,3.857719083383535,29.4637210679948,29.377228859824086,-1.120202280087243,-1.1531814721332136,-0.6296228351657174,6.535825392790941,26.596504076354158,30.23549610103997,-1.1531357321038591,13.52859501067983,27.627977964358433,-0.8382543196895483,2.0965746409334414,6.743008898683623,14.693311436326011,15.364934843455956,21.4864210224212
1.5602092841298814,12.079523840834097,12.862578945500655,17.3911801139971,17.93547796385626,0.3104181061051827,-2.335999882417151,-1.1620869877094955,1.6507407167423132,16.19417263270034,-0.55786077130286,-1.1377960910260771,-1.2300028699855459,3.9781733142038167,29.81672754627122,29.731766954877727,-1.1222594036122109,-1.1546209453595524,-0.5446952509920711,6.747094953968082,26.935627913741143,30.59002838761773,-1.1555210807856606,13.86882970151963,27.981013636552447,-0.828709788023111,2.205057818939699,6.9626617694061155,15.03830406040967,15.710821909433093,21.839570949448774
1.5547725782930213,12.267988773295855,13.064762216364809,17.608352209945586,18.152650059344808,0.30508364280517986,-2.2642786956367997,-1.0820029304303613,1.7468615794448223,16.411344728648825,-0.5621980193250611,-1.1314582892123177,-1.1502012936911241,4.097472390612194,30.166042618804383,30.082603438606988,-1.124084592081529,-1.1557787342630483,-0.46050734617630784,6.956401537154879,27.271223427463806,30.94086776154483,-1.1576226216564318,14.206111656097798,28.330436973462376,-0.818914240921501,2.3136670387571594,7.181520947425231,15.380555156232127,16.053880578247,22.18917806597755
1.5494712156037207,12.454704273804614,13.265049432701833,17.823352584570316,18.367650434288276,0.2998911264395306,-2.193124282400909,-1.002183719106376,1.842114905189877,16.626345103273557,-0.566341925283807,-1.1249042895249366,-1.071086422133048,4.216082662106512,30.511711261957284,30.429783226827233,-1.1256390009935022,-1.1567114622526322,-0.37669776711707903,7.163730909474127,27.603335414664343,31.288058267938375,-1.1594842760165447,14.540425728194826,28.676285581469966,-0.8088565893661639,2.4223223586395397,7.399492587664722,15.720023338905587,16.394077006970385,22.535270917158773
1.544309072829645,12.639718685614978,13.463446779678971,18.036202955701235,18.58050080519831,0.29484357188177973,-2.1222143341529085,-0.9230503746732663,1.9369025718537762,16.839195474404477,-0.5702918444056183,-1.1182208844983532,-0.9923179726711506,4.333576864052983,30.85377793663271,30.773350102596865,-1.1269722720328195,-1.1573860482128333,-0.293605521054446,7.369112007410688,27.93200244803401,31.631642960228618,-1.16108397543813,14.871761006472141,29.01859656786401,-0.7985784354470393,2.5309522718740727,7.6164903534874275,16.056673610623854,16.731383120870916,22.877878659753993
1.5392893053506391,12.823000012288976,13.65996609199605,18.246924822945907,18.791222672596053,0.28994381454434826,-2.051858983387702,-0.8442616988231655,2.0308494439882363,17.049917341649145,-0.5740518820842027,-1.1113481220751644,-0.9142153306992129,4.450311373340386,31.192285539338727,31.113346900384798,-1.1280559563490953,-1.1578471257884007,-0.2109549643949637,7.572538005640242,28.257266867609403,31.971663944876695,-1.1624566665867428,15.200109888447525,29.357406624360344,-0.7880734987407226,2.6394874792102643,7.832435322329339,16.390476806633288,17.065776106497175,23.217030946059342
1.5344147835785504,13.004588237893987,13.854615703549127,18.455539471639366,18.99983732118343,0.28519400602250106,-1.9818127689087708,-0.7661384863143238,2.1242622036003604,17.258531990342608,-0.5776221926493585,-1.1043533776899717,-0.8365189699255543,4.565961710293995,31.527276433392625,31.449815455874973,-1.128929269942837,-1.1580706469669766,-0.12900414480844424,7.7740349788853,28.57916614025745,32.30816244329212,-1.1635867374126585,15.525468286086994,29.692751979110326,-0.7773756958702158,2.7478659040698026,8.047255239583349,16.721409084059154,17.397237943862336,23.55275782875055
1.529687779918374,13.184462162617297,14.047408280454713,18.662067973761875,19.206365823379457,0.2805961192718109,-1.91231212967422,-0.6884205301465717,2.2168554828095246,17.465060492465113,-0.5810065677064052,-1.097191927492762,-0.7594720577604895,4.680800654134726,31.85879165584434,31.782796752124852,-1.1295716364739852,-1.1580919602357647,-0.04754255532112496,7.973601740826609,28.89774048004253,32.6411788311509,-1.1645021558024333,15.84783488690876,30.02466846134189,-0.7664821654190663,2.856027870850884,8.260884373574779,17.049451450182683,17.725754975907133,23.885089671348663
1.5251103068871124,13.362655479734736,14.238353841621674,18.866531190921386,19.41082904048802,0.2761515664722592,-1.843169961535616,-0.6113520777859126,2.3088636246482697,17.669523709624624,-0.5842057778264882,-1.0899162164279483,-0.6828764398767766,4.794582182595445,32.18687170913569,32.11233088666047,-1.1300141961341008,-1.1578938409725206,0.03323359853218585,8.171262173282093,29.213026268054495,32.97075269040472,-1.1651921629362783,16.16721128057075,30.353191465748335,-0.7554206825577773,2.9639198923213157,8.473262876653548,17.374589328054622,18.051317511950053,24.214057074844508
1.5206838814096777,13.5391552793573,14.427465722959324,19.06894977586895,19.613247625470887,0.27186158902303115,-1.7745663772248357,-0.5347344677342544,2.400069820791052,17.87194229457219,-0.5872233763751011,-1.0824930616028594,-0.6069170593119266,4.907515522378062,32.511555961976924,32.438457187784365,-1.1302423181857504,-1.1575044390208544,0.11348532451624069,8.367019368031501,29.525061865140458,33.29692284368901,-1.165679291599591,16.483601368432485,30.678356002686137,-0.7441907712789421,3.071490931933963,8.68433661112683,17.69681215641926,18.37391946335146,24.539690808795545
1.5164097870253568,13.713990512934465,14.614755253051184,19.269344174994995,19.813642024572474,0.2677269685046638,-1.7063585828894712,-0.4587534700619904,2.490653444842872,18.072336693698237,-0.5900606062761893,-1.0749634188375325,-0.5314423993663924,5.019414549430348,32.832883257609836,32.76121419402807,-1.1302808798340112,-1.1569116685648622,0.1930636669970082,8.560895511256962,29.833882600846056,33.61972739805828,-1.1659564157398334,16.797011435319227,31.00019667194244,-0.7328152830420293,3.1786952562366397,8.89405660175942,18.01611302194537,18.693558008530623,24.86202175490276
1.5122888968867143,13.887154627660914,14.800236294521556,19.46773463011041,20.012032479704835,0.26374832794986136,-1.63868362646007,-0.3832571889647961,2.5804500621565754,18.270727148813652,-0.5927208373923473,-1.0673028390619865,-0.4565929138096808,5.130440173281655,33.150891461657366,33.08063974697432,-1.130119726682957,-1.1561380904813738,0.27209202012833517,8.752896925431978,30.1395252080492,33.93920377499324,-1.166041827145024,17.10744967710112,31.318747701881065,-0.7212953639196816,3.2854895334924406,9.10237884813348,18.332488321101437,19.01023328566422,25.181080854140657
1.5083218773198594,14.058672991691989,14.983921181780435,19.66414118068809,20.208439030270775,0.2599259136262325,-1.5714323537468022,-0.30838671060331313,2.669597276652399,18.467133699391333,-0.5952056716893156,-1.059543429030249,-0.3822525239706114,5.240452005464928,33.46561792990461,33.39677097944919,-1.1297788714504478,-1.1551754755576948,0.3504575369228427,8.943044470531705,30.442024006974734,34.25538874723133,-1.1659311053076167,17.414926235141717,31.634042930313882,-0.7096499043111558,3.391834975463179,9.30926385532651,18.64593744982415,19.32394811059503,25.49689906352555
1.5045090553013083,14.228543917797882,15.165824179035734,19.8585836657507,20.40288151534152,0.25625982794940005,-1.5047088772927522,-0.2340256716170701,2.757970670739467,18.66157618445394,-0.5975183348025354,-1.051667338012027,-0.3085276816900754,5.3495742182961665,33.777099167474816,33.709644389833244,-1.1292515175643907,-1.1540420377429612,0.4282550315177027,9.13134689350697,30.741414289042993,34.56831846487376,-1.1656392250396628,17.719452817871645,31.94611583518732,-0.697881113359582,3.4976950817173584,9.514676443522042,18.956462518656444,19.634707718412884,25.80950731570234
1.500850576685584,14.396790056168204,15.345958380567614,20.051081725969127,20.595379575554308,0.25274986506530345,-1.4384295772358926,-0.16028100634731496,2.845676109415139,18.854074244672365,-0.5996606984354921,-1.043699849525194,-0.2353292338898495,5.457701348318347,34.0853711889432,34.01929583635352,-1.1285538923168028,-1.1527324301107416,0.5053992568220972,9.31782400239303,31.03772941111975,34.878028486457055,-1.1651637684688507,18.021042710492473,32.25499952083286,-0.6860046833639933,3.603037242406231,9.718585345706465,19.264068091676982,19.942519526584526,26.11893648597433
1.497346307315466,14.56341343334182,15.524338343841148,20.2416548055809,20.78595265516999,0.2493956910784794,-1.3726733702764211,-0.08706334655501544,2.9326197561326364,19.044647324284142,-0.6016358718588082,-1.035628087947916,-0.16273764021637693,5.564929632207071,34.39046926179823,34.325760596778366,-1.1276817068712373,-1.1512614783988655,0.5819633124151857,9.502486348021524,31.331003378039174,35.18455380163544,-1.1645171088717403,18.31971047154276,32.5607267421752,-0.6740234812821484,3.7078309815576396,9.92096302187376,19.56876094720699,20.247392918242426,26.425217361565583
1.493995956182618,14.728434626914083,15.70097772397554,20.430322154399654,20.974620003986033,0.24619672044436483,-1.3073760148357816,-0.014453518851605215,3.018883359157201,19.233314673102893,-0.6034459260756592,-1.0274720685873449,-0.09068420368551655,5.671180277393652,34.69242818399237,34.62907336689435,-1.1266482359842258,-1.1496259789103516,0.6578830510412725,9.685352889988028,31.621268630160245,35.48792885745168,-1.1636982993986247,18.615471926793745,32.86332989505335,-0.6619506076991448,3.8120491519122206,10.121785314271717,19.87054985879499,20.549339043816484,26.728380616630282
1.4907990019160953,14.891858487086813,15.87589127873869,20.617102829728076,21.16140067931633,0.24315225557252587,-1.2425971471893609,0.057617337768891434,3.104396455205079,19.420095348431314,-0.6050938734903683,-1.0192226581433548,-0.01922951090348768,5.776528274502882,34.99128209118144,34.92926830863952,-1.1254510536189526,-1.147838109601779,0.7332150748777608,9.866435505309468,31.90855801471849,35.78818757803455,-1.1627176661804346,18.90834392574434,33.162841035464595,-0.6497892972466163,3.9156665642651634,10.321031270963216,20.169445394744063,20.848370639769758,27.028456789027864
1.4877547887928273,15.053703999421758,16.04909306312572,20.802015698304693,21.34631354789165,0.24026139412758749,-1.1782872292149769,0.12908835885799383,3.1892224672838783,19.605008217007935,-0.606581928810968,-1.0108957978596007,0.05167959532277977,5.88091519796994,35.2870646709266,35.22637905138564,-1.1241011252320183,-1.1458962504729788,0.8079113695394989,10.045752456075128,32.19290310146676,36.08536338686967,-1.1615753323699367,19.198344325983854,33.45929187296305,-0.637550542180068,4.0186608742959535,10.518682850544781,20.465459734856978,21.14450186289107,27.325476261534824
1.4848624723300292,15.213978149465266,16.220597956070492,20.98507943819452,21.529377287782374,0.23752313728725336,-1.114491139464852,0.20001282806446283,3.2733087980640017,19.788071956897763,-0.6079130209976253,-1.0024851613899297,0.12199772528620678,5.98439987644752,35.579809018164376,35.520438730909696,-1.1225973992315088,-1.143810503968684,0.8820160038502542,10.223316577841121,32.4743356878254,36.37948922391131,-1.1602800069930062,19.48549179765064,33.75271378609653,-0.6252377403575172,4.121011510970503,10.71472475793761,20.75860650291141,21.43774813905252,27.619469244450872
1.4821210942528504,15.372698687983272,16.39042028238615,21.166312540686157,21.71061039027339,0.2349363204134127,-1.0511704939575688,0.27034514662799164,3.356704945246338,19.9693050593894,-0.6090894645626006,-0.9940035334186282,0.19176623184010277,6.086939435668296,35.86954780077347,35.81147999249609,-1.1209490289142703,-1.1415804110618577,0.9554932997400472,10.399145547126057,32.75288651675968,36.670597564521366,-1.1588325815759704,19.76980580260022,34.04313781812873,-0.6128601622477754,4.222700331429067,10.909144191660896,21.048900613706056,21.728126025118463,27.910465761629286
